storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
NA,5/27/2003 12:00,-156.9967314,89.82868559,95.63033783,228.2288604,990.7352866,75.30981521,1.993635695,5,-156.8256061,89.75755936
NA,5/27/2003 13:00,-156.8256061,89.75755936,41.47035194,227.6709397,962.8458133,88.14131091,-0.980802733,5,-156.8317015,89.50367116
NA,5/27/2003 14:00,-156.8317015,89.50367116,54.89050935,302.5938723,984.4509182,81.89197722,4.358048914,5,-156.5436201,89.43246718
NA,5/27/2003 15:00,-156.5436201,89.43246718,97.2542109,244.9571382,1003.948531,82.49529079,0.799540666,5,-156.5122487,89.41497814
NA,5/27/2003 16:00,-156.5122487,89.41497814,67.53863563,188.2173343,1008.762202,68.8124636,2.965466942,5,-156.5367967,89.69947824
NA,5/27/2003 17:00,-156.5367967,89.69947824,105.3401561,20.24032506,1014.956907,59.41032716,3.828841522,5,-156.7062799,89.85228578
NA,5/27/2003 18:00,-156.7062799,89.85228578,40.20848479,226.232691,1009.930386,52.53830151,1.573662692,5,-156.9657802,90
NA,5/27/2003 19:00,-156.9657802,90,40.99019347,286.8510926,1015.144011,79.09594007,0.550984314,5,-157.1036995,90
NA,5/27/2003 20:00,-157.1036995,90,89.85350805,76.30639459,988.4344108,76.0830941,2.314977406,5,-156.8748684,89.8664913
NA,5/27/2003 21:00,-156.8748684,89.8664913,38.27384552,266.5023726,993.0951385,75.79421108,2.468879738,5,-156.9244197,89.68737994
NA,5/27/2003 22:00,-156.9244197,89.68737994,110.9860476,231.6548146,981.3331738,82.95604385,2.373765601,5,-157.0166391,89.68756947
NA,5/27/2003 23:00,-157.0166391,89.68756947,96.08566824,55.86174994,972.0804356,58.48070059,-1.375232651,5,-156.9154472,89.85017985
NA,5/28/2003 0:00,-156.9154472,89.85017985,117.4377334,298.9760706,972.8466184,61.72030427,0.589147082,5,-156.7626717,90
NA,5/28/2003 1:00,-156.7626717,90,110.0126826,135.4581645,986.6022377,89.9623703,2.821420788,5,-156.499186,90
NA,5/28/2003 2:00,-156.499186,90,107.4806117,250.4686785,960.4872396,75.50761359,1.773631942,5,-156.3337831,90
NA,5/28/2003 3:00,-156.3337831,90,51.17020518,306.6108102,993.3379065,74.61641171,-1.212994167,5,-156.0867307,89.96606921
