storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Yolanda,8/18/2005 16:00,171.0305853,2.225903933,172.402108,28.79433073,964.6588195,66.11232292,30.38088496,8,170.3749306,2.408114719
Yolanda,8/18/2005 17:00,170.3749306,2.408114719,184.480613,255.0681761,883.2025217,73.94611127,28.14344028,8,169.9237271,2.860944124
Yolanda,8/18/2005 18:00,169.9237271,2.860944124,118.3905724,19.99920625,997.1984602,76.6811639,26.45952629,8,170.2384399,3.00228497
Yolanda,8/18/2005 19:00,170.2384399,3.00228497,168.7332693,109.2887727,987.8606641,71.36457097,29.4290145,8,169.7792383,3.031459747
Yolanda,8/18/2005 20:00,169.7792383,3.031459747,115.3452595,220.4742437,970.2810193,98.98928981,28.81178367,8,170.0010348,2.993687472
Yolanda,8/18/2005 21:00,170.0010348,2.993687472,87.89182109,335.0315198,960.0310884,65.4090095,30.99644839,8,170.215797,3.019973844
Yolanda,8/18/2005 22:00,170.215797,3.019973844,109.0941396,343.8025152,928.0668614,94.18132839,28.81123697,8,170.8877209,3.222534926
Yolanda,8/18/2005 23:00,170.8877209,3.222534926,112.8184421,275.860443,912.8024207,79.15879197,30.65709382,8,171.1920249,2.61529747
Yolanda,8/19/2005 0:00,171.1920249,2.61529747,197.5653633,78.86262766,953.8302454,96.0793418,26.89708498,8,170.9686017,2.021792729
Yolanda,8/19/2005 1:00,170.9686017,2.021792729,94.85210431,234.8581043,924.0723956,95.78808445,30.37954495,8,171.592274,1.603624269
Yolanda,8/19/2005 2:00,171.592274,1.603624269,279.5577873,11.7190603,883.8055721,81.00528158,30.46452164,8,171.7483841,1.64001893
Yolanda,8/19/2005 3:00,171.7483841,1.64001893,258.0222006,161.215794,974.6166195,85.44984407,27.73899381,8,171.7043639,2.256540319
Yolanda,8/19/2005 4:00,171.7043639,2.256540319,152.0196308,55.1377317,952.5216456,95.70637814,29.34602521,8,171.295927,2.055844932
Yolanda,8/19/2005 5:00,171.295927,2.055844932,157.4808008,289.0486961,953.0680229,87.63870463,29.36438345,8,170.6056955,1.886783998
Yolanda,8/19/2005 6:00,170.6056955,1.886783998,74.01479169,123.1025822,921.683729,98.59055333,29.35766416,8,170.1544843,2.456612921
Yolanda,8/19/2005 7:00,170.1544843,2.456612921,292.4962458,250.2871938,983.1821414,64.65042912,31.01064485,8,169.8412337,2.200631728
Yolanda,8/19/2005 8:00,169.8412337,2.200631728,131.2318236,17.03321864,972.6445328,72.11162827,30.78859521,8,170.0420748,2.089504331
Yolanda,8/19/2005 9:00,170.0420748,2.089504331,105.8790855,352.5080622,882.4133584,70.43912222,27.48006338,8,170.5451242,1.542983615
Yolanda,8/19/2005 10:00,170.5451242,1.542983615,194.6628535,342.7503697,922.6518345,86.5816052,27.86955528,8,170.2252496,2.064227273
Yolanda,8/19/2005 11:00,170.2252496,2.064227273,189.0207923,187.7416395,981.0384399,85.97239431,27.51188604,8,170.86323,2.58173503
Yolanda,8/19/2005 12:00,170.86323,2.58173503,202.4418441,257.2790737,931.8555137,97.18914859,28.15919139,8,170.3885513,2.715898207
Yolanda,8/19/2005 13:00,170.3885513,2.715898207,269.9078857,304.6895693,1009.635652,66.39532953,26.52325271,8,170.3102218,2.512037185
Yolanda,8/19/2005 14:00,170.3102218,2.512037185,295.194392,93.01850129,933.4207416,96.20121577,29.42582168,8,169.8917611,3.131752859
Yolanda,8/19/2005 15:00,169.8917611,3.131752859,140.2236141,230.0486521,941.9284291,69.71388047,27.62417322,8,169.3883869,2.57362544
Yolanda,8/19/2005 16:00,169.3883869,2.57362544,201.5308879,336.8854706,1006.779823,65.12876287,26.1554589,8,170.0691135,2.72720249
Yolanda,8/19/2005 17:00,170.0691135,2.72720249,267.5480685,335.1380313,934.2833098,68.01695794,31.32276996,8,169.7213311,2.184527073
Yolanda,8/19/2005 18:00,169.7213311,2.184527073,182.4582581,98.74697642,957.4583877,95.18423892,27.03024549,8,169.7999266,1.924882677
Yolanda,8/19/2005 19:00,169.7999266,1.924882677,242.552382,126.9155186,984.8647815,68.67598833,30.4513365,8,169.6995675,1.438842411
Yolanda,8/19/2005 20:00,169.6995675,1.438842411,231.9407643,3.586381951,907.4922254,60.73356351,26.3020302,8,169.4822702,1.145990636
Yolanda,8/19/2005 21:00,169.4822702,1.145990636,137.0686036,120.3062914,972.9065773,96.75076759,27.42382476,8,168.8776844,0.801238549
Yolanda,8/19/2005 22:00,168.8776844,0.801238549,187.6288095,356.2357234,935.5156223,72.93377291,28.38796598,8,168.740774,0.689598696
Yolanda,8/19/2005 23:00,168.740774,0.689598696,258.0047774,243.1991405,965.9865286,75.03342227,29.25440204,8,168.2228975,0.882220457
Yolanda,8/20/2005 0:00,168.2228975,0.882220457,219.7638313,177.6682184,997.563804,76.07979838,30.80108777,8,168.4467928,1.246456043
Yolanda,8/20/2005 1:00,168.4467928,1.246456043,161.5826514,137.3228699,929.8865971,72.26114293,31.71719048,8,169.0453842,0.790962301
Yolanda,8/20/2005 2:00,169.0453842,0.790962301,126.3094265,316.5226209,1005.449274,84.79017171,26.72033526,8,168.9242522,0.462986128
Yolanda,8/20/2005 3:00,168.9242522,0.462986128,203.8051804,62.89309747,945.6487071,66.54486329,26.71126478,8,168.497358,-0.002136275
Yolanda,8/20/2005 4:00,168.497358,-0.002136275,124.748077,239.9254613,997.5441686,65.41676974,31.73186449,8,169.0762776,-0.148426535
Yolanda,8/20/2005 5:00,169.0762776,-0.148426535,76.79543291,206.722581,888.2219916,94.27042919,30.15179633,8,169.2226797,-0.173572031
Yolanda,8/20/2005 6:00,169.2226797,-0.173572031,291.737857,82.17077913,928.1428269,62.84925776,31.3663194,8,169.6762297,0.28823798
Yolanda,8/20/2005 7:00,169.6762297,0.28823798,86.33804831,11.70182183,929.4125773,85.47818678,27.66819797,8,170.1897001,-0.340611069
Yolanda,8/20/2005 8:00,170.1897001,-0.340611069,209.3839344,148.8952356,908.3257047,78.20473165,29.51497688,8,170.4959363,-0.603829838
Yolanda,8/20/2005 9:00,170.4959363,-0.603829838,240.5047515,110.8802312,920.7613975,75.13659819,29.57435751,8,170.4434223,-0.545903882
Yolanda,8/20/2005 10:00,170.4434223,-0.545903882,269.3854613,213.5757407,933.2044904,63.35849593,30.59379957,8,170.1708679,-0.514527665
Yolanda,8/20/2005 11:00,170.1708679,-0.514527665,103.4698416,200.467734,959.1504734,74.74712733,31.4362248,8,170.5543317,-0.241689561
Yolanda,8/20/2005 12:00,170.5543317,-0.241689561,108.7701037,109.8419373,994.7076419,74.26415877,29.38026674,8,170.2547017,0.268388299
Yolanda,8/20/2005 13:00,170.2547017,0.268388299,98.93686691,311.3320762,960.5415795,72.40198641,28.73551637,8,170.3222664,0.566658985
Yolanda,8/20/2005 14:00,170.3222664,0.566658985,254.602701,38.44932063,899.1400398,80.56851564,30.08289722,8,170.8775887,0.728295767
Yolanda,8/20/2005 15:00,170.8775887,0.728295767,112.1065892,112.917117,933.9388055,71.2825253,29.9531597,8,170.3709936,0.954035232
Yolanda,8/20/2005 16:00,170.3709936,0.954035232,206.1340953,121.6888741,928.8391778,66.16903492,31.46905764,8,170.1521529,1.130752461
Yolanda,8/20/2005 17:00,170.1521529,1.130752461,143.9995306,339.3567708,927.9833959,89.69024927,26.19299888,8,169.8227409,1.765922635
Yolanda,8/20/2005 18:00,169.8227409,1.765922635,138.5074539,54.37215531,951.0081778,89.29220636,26.07550848,8,169.3359214,1.868952619
Yolanda,8/20/2005 19:00,169.3359214,1.868952619,295.5269635,149.4572699,954.0660477,76.49523421,31.53781178,8,169.3299215,1.992963799
Yolanda,8/20/2005 20:00,169.3299215,1.992963799,91.95511075,34.14429193,952.4330582,63.09650833,27.66900233,8,169.8636167,1.322350614
Yolanda,8/20/2005 21:00,169.8636167,1.322350614,147.687246,70.01630505,908.6702207,91.32165405,28.80267867,8,169.5038022,1.907542321
Yolanda,8/20/2005 22:00,169.5038022,1.907542321,196.431323,34.65030664,947.23361,88.34109205,29.93179683,8,168.9580333,1.97856229
Yolanda,8/20/2005 23:00,168.9580333,1.97856229,264.5765343,156.5082575,969.5938758,65.49374347,27.73031164,8,168.5390084,2.32789474
Yolanda,8/21/2005 0:00,168.5390084,2.32789474,249.6713192,229.1793866,984.8137742,85.28389425,30.38668133,8,168.7742103,2.466946267
Yolanda,8/21/2005 1:00,168.7742103,2.466946267,202.7837072,93.25886373,899.0045392,62.45309483,26.53533721,8,168.9483509,3.087794897
Yolanda,8/21/2005 2:00,168.9483509,3.087794897,230.2327766,331.854691,948.0596848,64.53812732,31.05350246,8,168.4248439,3.505654074
Yolanda,8/21/2005 3:00,168.4248439,3.505654074,224.7442545,271.3679117,966.8547385,68.66262202,27.19196566,8,168.532662,3.269613943
Yolanda,8/21/2005 4:00,168.532662,3.269613943,191.5648227,68.13182781,1005.788773,92.23663871,30.04405979,8,168.5174799,3.743735945
Yolanda,8/21/2005 5:00,168.5174799,3.743735945,290.8348562,328.4116612,884.2728287,96.03681222,31.54676418,8,168.9556209,3.970825151
Yolanda,8/21/2005 6:00,168.9556209,3.970825151,165.6797477,190.1480599,944.5997139,64.50192729,29.40791512,8,168.480925,3.656335418
Yolanda,8/21/2005 7:00,168.480925,3.656335418,264.6827048,299.2544515,941.9823498,80.22973608,31.20870477,8,169.0207315,3.302347302
Yolanda,8/21/2005 8:00,169.0207315,3.302347302,140.8829384,147.5791093,906.9661719,87.20102484,26.15911158,8,169.6809994,2.682218656
Yolanda,8/21/2005 9:00,169.6809994,2.682218656,152.0867312,318.8057674,973.7292654,90.65458203,29.87967038,8,170.2083004,2.088512258
Yolanda,8/21/2005 10:00,170.2083004,2.088512258,130.7278953,52.32103071,924.1816502,64.25346895,30.29453516,8,170.6386694,1.930756368
Yolanda,8/21/2005 11:00,170.6386694,1.930756368,150.0678598,249.1593226,923.9205521,85.05781541,29.25767842,8,171.004644,1.249670318
Yolanda,8/21/2005 12:00,171.004644,1.249670318,90.91121115,198.0519185,912.8716198,96.96068235,29.15500036,8,171.5620665,0.925309458
Yolanda,8/21/2005 13:00,171.5620665,0.925309458,160.8574912,70.04757373,930.8964066,87.01978243,30.41611015,8,171.1444716,1.117285079
Yolanda,8/21/2005 14:00,171.1444716,1.117285079,219.1422475,135.0462172,1002.630794,98.93956202,30.02857933,8,171.1633082,0.708236117
Yolanda,8/21/2005 15:00,171.1633082,0.708236117,163.512905,246.6811102,923.9674477,90.34011576,27.78112923,8,171.328629,0.67847331
Yolanda,8/21/2005 16:00,171.328629,0.67847331,146.3424713,352.6970713,944.6684155,97.15765649,29.27695292,8,171.4619221,0.537444934
Yolanda,8/21/2005 17:00,171.4619221,0.537444934,278.9824162,265.0104371,892.0674473,68.39462756,31.57416671,8,170.9465567,0.221491999
Yolanda,8/21/2005 18:00,170.9465567,0.221491999,189.6683814,234.5969156,989.0859591,97.08782947,31.31147363,8,171.4229241,-0.131173508
Yolanda,8/21/2005 19:00,171.4229241,-0.131173508,132.4070026,187.8951711,882.2650684,62.05976775,26.07896272,8,171.680168,0.417268661
Yolanda,8/21/2005 20:00,171.680168,0.417268661,221.6114789,303.3439281,903.3140736,88.70743035,31.07843751,8,171.6389671,-0.133196234
Yolanda,8/21/2005 21:00,171.6389671,-0.133196234,125.1604156,161.1914046,881.802778,95.37060548,29.67345857,8,171.7905711,-0.704951152
Yolanda,8/21/2005 22:00,171.7905711,-0.704951152,293.2063135,295.8877275,963.347994,99.78764807,28.8127632,8,171.429717,-0.081005192
Yolanda,8/21/2005 23:00,171.429717,-0.081005192,112.8833122,20.95740241,975.6152738,92.9062563,29.39649321,8,171.5285808,0.261005282
Yolanda,8/22/2005 0:00,171.5285808,0.261005282,79.04697912,12.60005516,992.4748501,60.69917245,28.69881131,8,171.403376,0.539682759
Yolanda,8/22/2005 1:00,171.403376,0.539682759,236.5814214,258.8236352,975.2014529,99.93716209,31.27896719,8,171.5708444,1.057543908
Yolanda,8/22/2005 2:00,171.5708444,1.057543908,288.7097874,159.5732024,884.2521499,65.95445452,26.34669024,8,171.7743353,0.596670449
Yolanda,8/22/2005 3:00,171.7743353,0.596670449,141.4134308,4.685299329,881.1008104,69.71755546,31.69971743,8,171.2122939,0.815770306
Yolanda,8/22/2005 4:00,171.2122939,0.815770306,276.3201551,7.781724244,1007.711347,65.88613451,30.32458418,8,171.5241554,0.825920624
Yolanda,8/22/2005 5:00,171.5241554,0.825920624,158.3856888,349.0863486,984.3422667,61.59054459,31.83397777,8,171.1856491,0.283904516
Yolanda,8/22/2005 6:00,171.1856491,0.283904516,131.350639,263.8878351,961.3711241,82.90962976,28.68887268,8,170.7566119,0.76349398
Yolanda,8/22/2005 7:00,170.7566119,0.76349398,94.33028353,280.4887314,957.4333984,74.56026869,29.91624124,8,170.7075924,1.251164422
Yolanda,8/22/2005 8:00,170.7075924,1.251164422,259.510621,250.1564261,978.3790009,92.13127287,30.08118024,8,170.9302523,0.666290424
Yolanda,8/22/2005 9:00,170.9302523,0.666290424,280.2918139,29.66930154,967.9591673,91.73289617,28.80707262,8,170.39673,0.705599818
Yolanda,8/22/2005 10:00,170.39673,0.705599818,262.3694115,117.2354643,917.9925321,94.24205948,30.88150803,8,170.8626918,1.365275057
Yolanda,8/22/2005 11:00,170.8626918,1.365275057,165.5114774,0.018503252,959.2783356,73.31316175,27.72111145,8,170.4390834,0.771170094
Yolanda,8/22/2005 12:00,170.4390834,0.771170094,116.5866652,316.8941635,921.1671692,87.54505545,31.60232203,8,170.8347305,0.901322988
Yolanda,8/22/2005 13:00,170.8347305,0.901322988,90.6215631,123.3052722,895.6707977,62.14538376,27.48532845,8,170.6031308,1.419066142
Yolanda,8/22/2005 14:00,170.6031308,1.419066142,181.136027,92.30714389,888.7974775,67.86014902,29.96197604,8,170.681302,1.821877912
Yolanda,8/22/2005 15:00,170.681302,1.821877912,292.5328228,200.2340163,978.6971624,71.287694,29.26171215,8,170.5421397,1.979486444
Yolanda,8/22/2005 16:00,170.5421397,1.979486444,236.9662946,58.61672658,984.5070578,90.65866836,27.3379059,8,170.3166602,1.825101264
Yolanda,8/22/2005 17:00,170.3166602,1.825101264,74.40790803,64.39552651,923.5029385,86.30598606,26.84732909,8,170.5455789,1.795163048
Yolanda,8/22/2005 18:00,170.5455789,1.795163048,116.068931,58.57738675,926.9597066,77.23311485,29.5311096,8,170.036693,1.63981879
Yolanda,8/22/2005 19:00,170.036693,1.63981879,160.0626621,308.2348636,939.3812881,82.98659556,29.08965445,8,169.9362406,1.49421152
Yolanda,8/22/2005 20:00,169.9362406,1.49421152,181.5365559,155.6344652,954.1621176,83.78614425,29.62911078,8,169.364902,0.894077595
Yolanda,8/22/2005 21:00,169.364902,0.894077595,197.000782,291.1132571,950.2088103,62.17316879,26.37609061,8,170.0090176,0.212268415
Yolanda,8/22/2005 22:00,170.0090176,0.212268415,195.3644003,348.59238,940.5518993,92.4975548,27.94860217,8,170.6851083,0.056215918
Yolanda,8/22/2005 23:00,170.6851083,0.056215918,161.7428945,181.7378743,932.8169543,97.49664044,28.06597384,8,170.0582056,-0.346700093
Yolanda,8/23/2005 0:00,170.0582056,-0.346700093,206.9610739,36.9763959,992.7529813,74.39409102,30.19489515,8,170.7286339,-0.305928462
Yolanda,8/23/2005 1:00,170.7286339,-0.305928462,181.5289506,223.2015144,938.401536,84.19599585,30.66503716,8,170.7152986,-0.48650448
Yolanda,8/23/2005 2:00,170.7152986,-0.48650448,187.5131046,125.0397806,1001.560229,85.10077318,26.10667887,8,170.9857395,-0.230176682
Yolanda,8/23/2005 3:00,170.9857395,-0.230176682,208.4796413,211.7246132,905.8736436,71.2273565,29.20005966,8,170.3692575,-0.015597383
Yolanda,8/23/2005 4:00,170.3692575,-0.015597383,297.5437727,176.3582675,906.1599604,96.12258826,26.01616807,8,170.1965064,0.300511792
Yolanda,8/23/2005 5:00,170.1965064,0.300511792,248.3588936,66.85460464,904.6008711,69.43852157,30.66292148,8,170.258149,0.493075199
Mangkhut,6/11/2003 0:00,148.3088736,29.82161806,147.4924825,179.0384169,1003.546999,79.57087829,28.33995886,6,148.4155752,30.19191378
Mangkhut,6/11/2003 1:00,148.4155752,30.19191378,244.2357816,114.5265406,885.3972455,63.19804414,27.22221465,6,148.6090355,30.13654253
Mangkhut,6/11/2003 2:00,148.6090355,30.13654253,136.6671305,317.2049155,975.4475362,87.44251582,31.54041335,6,148.0997077,29.55321009
Mangkhut,6/11/2003 3:00,148.0997077,29.55321009,150.5025803,256.8271428,978.3076033,77.68436403,27.69235895,6,148.7772187,29.59005207
Mangkhut,6/11/2003 4:00,148.7772187,29.59005207,78.8010884,355.0779836,968.2920148,74.93296102,28.55454331,6,148.8663942,29.4795967
Mangkhut,6/11/2003 5:00,148.8663942,29.4795967,136.3956784,318.2364803,985.3536253,79.55560362,30.25724661,6,148.6909973,29.477094
Mangkhut,6/11/2003 6:00,148.6909973,29.477094,288.390646,165.4563858,911.6862123,90.09583237,26.74628071,6,148.6000672,29.04568312
Mangkhut,6/11/2003 7:00,148.6000672,29.04568312,145.7422599,120.9839164,974.1915356,73.68645207,26.54245454,6,148.7901891,28.50485412
Mangkhut,6/11/2003 8:00,148.7901891,28.50485412,263.0430477,138.2576185,962.3321971,86.54692912,27.48796704,6,149.2671186,28.50397847
Mangkhut,6/11/2003 9:00,149.2671186,28.50397847,106.1081329,203.2647093,949.5964318,98.1191361,26.91235901,6,149.9460277,28.73113073
Mangkhut,6/11/2003 10:00,149.9460277,28.73113073,264.9248188,202.1841538,898.9140054,65.93881035,30.25523543,6,149.7034356,29.37093222
Mangkhut,6/11/2003 11:00,149.7034356,29.37093222,164.3406167,61.36278114,948.9947887,96.25193574,29.25136487,6,149.1565157,29.81865235
Mangkhut,6/11/2003 12:00,149.1565157,29.81865235,120.0448562,90.26347141,948.943464,93.49278512,27.54219487,6,149.6021876,29.43351439
Mangkhut,6/11/2003 13:00,149.6021876,29.43351439,145.3077191,227.6901209,917.8970853,69.42527783,28.652652,6,149.6046301,29.50792287
Mangkhut,6/11/2003 14:00,149.6046301,29.50792287,182.728795,4.86431311,950.1584087,83.61683747,26.16728199,6,150.1020871,30.07447677
Mangkhut,6/11/2003 15:00,150.1020871,30.07447677,220.4923039,264.0840952,987.4431745,80.7860972,28.75216298,6,150.1215362,29.6366323
Mangkhut,6/11/2003 16:00,150.1215362,29.6366323,137.5635025,158.0996785,936.0612497,68.20718605,26.02602973,6,150.4817598,29.88996122
Mangkhut,6/11/2003 17:00,150.4817598,29.88996122,65.79286691,179.6406843,910.4780319,81.8700905,30.96689484,6,150.8278409,30.51709709
Mangkhut,6/11/2003 18:00,150.8278409,30.51709709,156.3340388,332.9318625,887.9290982,99.67042167,26.55395864,6,150.3295778,29.95018333
Mangkhut,6/11/2003 19:00,150.3295778,29.95018333,297.5184094,21.7916221,981.4063382,62.31809131,28.41103651,6,150.8830841,29.63894982
Mangkhut,6/11/2003 20:00,150.8830841,29.63894982,232.0037325,259.1743301,928.5532085,99.01019792,30.30320742,6,150.3421479,28.94968995
Mangkhut,6/11/2003 21:00,150.3421479,28.94968995,270.7187629,215.1742773,984.5030288,75.78110781,29.48467706,6,150.02666,29.27829799
Mangkhut,6/11/2003 22:00,150.02666,29.27829799,103.3945262,186.4199823,1000.396811,92.91783845,29.55900505,6,150.5525107,28.84394806
Mangkhut,6/11/2003 23:00,150.5525107,28.84394806,166.1667753,284.4570009,941.9944905,64.79204567,28.58157967,6,150.9288748,29.41342203
Mangkhut,6/12/2003 0:00,150.9288748,29.41342203,130.3044919,314.9377105,881.9210843,66.86082839,26.00724463,6,150.7739533,29.04714801
Mangkhut,6/12/2003 1:00,150.7739533,29.04714801,66.25819772,18.21545787,887.0781973,70.36429075,26.10607669,6,151.1335608,28.37997065
Mangkhut,6/12/2003 2:00,151.1335608,28.37997065,176.6224498,130.9931679,947.0946306,75.13429922,26.96971303,6,151.580275,27.74556314
Mangkhut,6/12/2003 3:00,151.580275,27.74556314,242.7307226,235.7438853,894.5509257,74.10356862,30.48013432,6,151.3370391,27.38635248
Mangkhut,6/12/2003 4:00,151.3370391,27.38635248,110.2350041,96.53508069,967.9730539,88.37628795,26.00566536,6,151.3738349,27.48050723
Mangkhut,6/12/2003 5:00,151.3738349,27.48050723,261.3744342,189.1913789,1004.701585,92.42091206,27.48069292,6,150.9795472,27.43257233
Mangkhut,6/12/2003 6:00,150.9795472,27.43257233,119.6742485,101.2328302,963.5556385,62.8293437,29.13938249,6,151.603213,27.45068116
Mangkhut,6/12/2003 7:00,151.603213,27.45068116,199.6856746,316.6784356,918.4787045,73.49530519,27.58981981,6,151.4845493,27.58981525
Mangkhut,6/12/2003 8:00,151.4845493,27.58981525,293.8028007,342.5778731,895.4566391,97.73158219,30.90245525,6,151.3597802,27.95034825
Mangkhut,6/12/2003 9:00,151.3597802,27.95034825,248.725826,4.706602434,930.6621315,85.45974109,28.01280389,6,151.0486577,28.3640451
Mangkhut,6/12/2003 10:00,151.0486577,28.3640451,180.7766407,172.269155,1002.331287,84.31380889,27.29813513,6,150.9180893,29.0398607
Mangkhut,6/12/2003 11:00,150.9180893,29.0398607,156.7598074,61.81928945,901.8136816,78.33084736,30.51260627,6,151.3547543,28.48709201
Mangkhut,6/12/2003 12:00,151.3547543,28.48709201,246.9255481,353.4014027,922.7198064,73.47843745,30.87839348,6,151.7132081,27.99258528
